country.name.en,year,cowcode,per_capita_deaths,warstds,ager,agexp,anoc,army85,autch98,auto4,autonomy,avgnabo,centpol3,coldwar,decade1,decade2,decade3,decade4,dem,dem4,demch98,dlang,drel,durable,ef,ef2,ehet,elfo,elfo2,etdo4590,expgdp,exrec,fedpol3,fuelexp,gdpgrowth,geo1,geo2,geo34,geo57,geo69,geo8,illiteracy,incumb,infant,inst,inst3,life,lmtnest,ln_gdpen,lpopns,major,manuexp,milper,mirps0,mirps1,mirps2,mirps3,nat_war,ncontig,nmgdp,nmdp4_alt,numlang,nwstate,oil,p4mchg,parcomp,parreg,part,partfree,plural,plurrel,pol4,pol4m,pol4sq,polch98,polcomp,popdense,presi,pri,proxregc,ptime,reg,regd4_alt,relfrac,seceduc,second,semipol3,sip2,sxpnew,sxpsq,tnatwar,trade,warhist,xconst
Kenya,2000,501,0,0,37,8.554341158,0,19000,0,4,0,0.272595286,1,0,0,0,0,0,0,2,0,23.17734967,9.26171761,2,0.441200803,0.264235881,38.97887917,37.87082445,2212.915373,0,33.61196623,3,0,15.29758024,-0.024812,0.193148822,0.097096569,0.126243864,0.145665819,0.215963334,0.221881592,18.5,0,74,1,0,52.02679825,2.092702444,0.855479388,15.50774169,0,32.80124655,120.1659532,0,1,0,0,1,0,4507.730348,-3,6.030784896,0,0,0,4,3,4,0,0.675168008,73.97639299,-2,-2,4,0,8,119.8073847,0,85,0,431,1,-1,0.351300175,24.39999962,0.152543164,0,0.327641606,0.158203788,0.052848997,3,72.85690344,1,3
Kuwait,1989,690,0,0,28,0.914552987,0,16000,0,10,0,0.103177197,1,1,0,0,1,0,0,0,0,60,10,25,0.708400011,0.501830578,70,18,324,1,47.56460953,2,0,0.192736,0.203626797,0,0,1,0,0,0,22.89999962,0,18.39999962,0,0,74.4048996,0,2.275522232,14.53237438,0,89.00383759,121.4520553,0,0,1,0,1,0,4331.508301,-9,1,0,0,0,1,4,1,1,0.400000006,45,-10,-10,100,0,1,114.927002,0,103,0,336,1,-8,0.61500001,91,0.300000012,0,0,0.0047609,2.27e-5,1,90.50440216,0,1
Kuwait,1990,690,0,0,29,0.863878012,0,16000,0,10,0,0.103177197,1,1,0,0,0,1,0,0,0,60,10,26,0.708400011,0.501830578,70,18,324,1,52.40167999,2,0,3.048990965,0.022442819,0,0,1,0,0,0,22.39999962,0,18.39999962,0,0,74.4048996,0,2.298275709,14.56928253,0,87.73500061,122.2533714,0,0,1,0,1,0,4373.293457,-9,1,0,0,0,1,4,1,1,0.400000006,45,-10,-10,100,0,1,119.2480011,0,103,0,348,1,-7,0.61500001,91,0.300000012,0,0,0.0051789,2.68e-5,1,93.7714386,0,1
Kuwait,1991,690,0,0,30,0.084449001,0,16000,0,4,0,0.391584009,1,0,0,0,0,1,0,4,0,60,10,0,0.708400011,0.501830578,70,18,324,1,44.93894958,5,0,92.62103271,0.022477766,0,0,1,0,0,0,22.5,0,13.600000380000001,0,0,75.89949799,0,2.26695776,14.12519836,0,6.404195786,122.7464581,0,0,0,0,1,0,4531.108887,-9,1,0,1,10,3,4,1,0,0.400000006,45,0,0,62,0,5,76.48709106,0,60,1,360,1,-7,0.61500001,43,0.300000012,0,0.460378781,0.350987792,0.12319243,1,103.0110016,0,4
Kuwait,1992,690,0,0,31,0.060885001,0,16000,0,9,0,0.103177197,1,0,0,0,0,1,0,0,0,60,10,0,0.708400011,0.501830578,70,18,324,1,16.90204048,2,0,80.35513306,0.022348398,0,0,1,0,0,0,21.700000760000002,0,13.600000380000001,0,0,75.89949799,0,0.848180827,14.16757488,0,18.83621979,123.3702515,0,0,1,0,1,0,4550.826172,-9,1,0,1,-9,2,4,1,0,0.400000006,45,-9,-9,81,1,2,79.79798126,0,60,1,372,1,-8,0.61500001,43,0.300000012,0,0,0.080264702,0.006442423,1,142.6128998,0,1
Kuwait,1993,690,0,0,32,0.042141002,0,16000,-2,7,0,0.161273703,1,0,0,0,0,1,0,0,0,60,10,0,0.708400011,0.501830578,70,18,324,1,40.47026062,2,0,94.54033661,0.3041372,0,0,1,0,0,0,21.5,0,13.600000380000001,0,0,75.89949799,0,0.846380104,14.19463158,0,4.794441223,122.4648814,1,0,0,0,1,0,4532.938965,-9,1,0,1,2,2,4,1,0,0.400000006,45,-7,-7,49,2,2,81.98652649,0,60,1,384,1,-7,0.61500001,43,0.300000012,0,0.335874289,0.15892547,0.053022919,1,94.68805695,0,3
Kuwait,1994,690,0,0,33,0.034065001,0,16000,0,7,0,0.313533515,1,0,0,0,0,1,0,0,0,60,10,1,0.708400011,0.501830578,70,18,324,1,47.77119064,2,0,95.06812286,0.054060102,0,0,1,0,0,0,21.60000038,0,13.600000380000001,0,0,75.89949799,0,0.8468236,14.22297382,0,4.276786804,121.7580977,1,0,0,0,1,0,4539.245117,-9,1,0,1,0,2,4,1,0,0.400000006,45,-7,-7,49,0,2,84.34343719,0,60,0,396,1,-7,0.61500001,43,0.300000012,0,0.335874289,0.420562804,0.176873073,1,92.05703735,0,3
Kuwait,1995,690,0,0,34,0.031307001,0,16000,0,7,0,0.313533515,1,0,0,0,0,1,0,0,0,60,10,2,0.708400011,0.501830578,70,18,324,1,50.85366058,2,0,93.8705368,-0.041462999,0,0,1,0,0,0,21.299999239999998,0,13.600000380000001,0,0,75.89949799,0,0.845799155,14.27609539,0,5.492721081,121.1226611,1,0,0,0,1,0,4560.301758,-9,1,0,1,0,2,4,1,0,0.400000006,45,-7,-7,49,0,2,88.94500732,0,60,0,408,1,-7,0.61500001,43,0.300000012,0,0.335874289,0.456935704,0.208790243,1,93.1842804,0,3
Kuwait,1996,690,0,0,35,0.044295002,0,16000,0,7,0,0.313533515,1,0,0,0,0,1,0,0,0,60,10,3,0.708400011,0.501830578,70,18,324,1,53.60251999,2,0,94.67624664,-0.096936703,0,0,1,0,0,0,20.299999239999998,0,12,0,0,76.47799683,0,0.844546456,14.34437275,0,4.734282017,120.484952,1,0,0,0,1,0,4601.655762,-9,1,0,1,0,2,4,1,1,0.400000006,45,-7,-7,49,0,2,95.23007965,0,73,0,420,1,-7,0.61500001,64,0.300000012,0,0.335874289,0.462713808,0.214104071,1,96.56783295,0,3
Kuwait,1997,690,0,0,36,0.051816002,0,16000,0,7,0,0.349284887,1,0,0,0,0,1,0,0,0,60,10,4,0.708400011,0.501830578,70,18,324,1,52.86344147,2,0,95.22440338,-0.052774999,0,0,1,0,0,0,20.5,0,12,0,0,76.47799683,0,0.843819084,14.40828514,0,3.939450026,119.3271424,1,0,0,0,1,0,4616.323242,-9,1,0,1,0,2,4,1,1,0.400000006,45,-7,-7,49,0,2,119.0495006,0,73,0,432,1,-7,0.61500001,64,0.300000012,0,0.371625692,0.159104717,0.053004092,1,92.56474304,0,3
Kuwait,1998,690,0,0,37,0.05813,0,16000,0,7,0,0.349284887,1,0,0,0,0,1,0,0,0,60,10,5,0.708400011,0.501830578,70,18,324,1,52.59444046,2,0,84.82588959,0.0052693,0,0,1,0,0,0,20.10000038,0,12,0,0,76.47799683,0,0.847575649,14.44091415,0,14.46607971,119.9013567,1,0,0,0,0,0,4483.758379,-9,1,0,1,0,2,4,1,1,0.400000006,45,-7,-7,49,0,2,117.5292827,0,73,0,444,1,-7,0.61500001,64,0.300000012,0,0.371625692,0.159217622,0.05329043,0,93.44333649,0,3
Kuwait,1999,690,0,0,38,8.516045791,0,16000,0,7,0,0.349284887,1,0,0,0,0,1,0,0,0,60,10,6,0.708400011,0.501830578,70,18,324,1,33.60566732,2,0,15.4231371,-0.046780001,0,0,1,0,0,0,19.10000038,0,12,0,0,76.47799683,0,0.858006601,14.47354317,0,32.79940507,122.7867847,1,0,0,0,0,0,4512.644315,-9,1,0,1,0,2,4,1,1,0.400000006,45,-7,-7,49,0,2,118.6494577,0,73,0,456,1,-7,0.61500001,64,0.300000012,0,0.371625692,0.158343699,0.053062317,0,72.83845334,0,3
Kuwait,2000,690,0,0,39,8.522360824,0,16000,0,7,0,0.343875706,1,0,0,0,0,0,0,0,0,23.14897498,9.240372208,7,0.440906755,0.263977675,38.91562365,37.81756589,2208.945875,0,33.61639292,2,0,15.30866888,-0.01375,0.194338881,0.097506209,0.126204955,0.144883596,0.215033916,0.222032443,18.10000038,0,12,1,0,76.47799683,2.090960215,0.856833647,15.50587791,0,32.88311266,121.601927,0,0,1,0,0,0,4517.785106,-9,6.030377519,0,1,0,2,4,1,1,0.675523031,73.96712591,-7,-7,49,0,2,119.2391123,0,73,0,468,1,-7,0.351440369,64,0.152343526,0,0.199549794,0.157951859,0.052853933,0,72.84055018,0,3
Kyrgyzstan,1991,703,0,0,34.06081405,8.463985032,1,126248.1225,0,4,0,0.391584009,1,0,0,0,0,0,0,4,0,48,26,21,0.679358006,0.461527288,74,38.08561139,2230.136219,0,33.5343933,5,0,15.40793513,0.022525224,0,1,0,0,0,0,34.11264391,0,69.03541757,3,0,61.20562578,4.045225143,1.055059075,15.30908871,0,32.64107411,117.0119904,0,1,0,0,0,0,4482.750913,5,1,1,0,0,3,4,1,0,0.519999981,75,0,0,61,0,5,118.6188938,0,87.63287953,0,12,1,5,0.395000011,43.40095129,0.180000007,0,0.270218909,0.158824118,0.053560178,0,72.8804128,0,4
Kyrgyzstan,1992,703,0,0,1,8.493132666,1,129070.6488,0,1,0,0.133270204,1,0,0,0,0,0,0,6,0,48,26,0,0.679358006,0.461527288,74,38.09926429,2232.366893,0,33.57408886,7,0,15.37837761,-0.146553397,0,1,0,0,0,0,34.09330761,0,68.96247489,3,0,61.22051304,4.045225143,0.896587014,15.31803131,0,32.65623052,119.8966219,0,1,0,0,0,0,4481.179775,-5,1,1,0,0,4,3,1,0,0.519999981,75,5,5,25,0,8,119.9564554,0,87.74092764,1,24,0,5,0.395000011,43.44240256,0.180000007,0,0.270218909,0.158757408,0.053464729,0,72.88830326,0,5
Kyrgyzstan,1993,703,0,0,2,8.507406004,1,128364.9807,0,1,0,0.133270204,1,0,0,0,0,0,0,6,0,48,26,1,0.679358006,0.461527288,74,37.96449505,2219.835322,0,33.68585759,7,0,15.4143937,-0.152707398,0,1,0,0,0,0,33.94762704,0,68.67883338,3,0,61.31761574,4.045225143,0.717692971,15.31580257,0,32.70111958,118.2982721,0,1,0,0,1,0,4497.670469,-7,1,0,0,0,4,3,1,0,0.519999981,75,5,5,25,0,8,120.053125,0,87.95873202,0,36,0,6,0.395000011,43.68088653,0.180000007,0,0.270218909,0.159020631,0.053526775,1,73.02460185,0,5
Kyrgyzstan,1994,703,0,0,3,8.502246597,1,127536.7841,0,1,0,0.133270204,1,0,0,0,0,0,0,6,0,48,26,2,0.679358006,0.461527288,74,37.95433182,2218.481414,0,33.7123329,7,0,15.43371871,-0.199065,0,1,0,0,0,0,33.96149957,0,68.72958781,3,0,61.30731379,4.045225143,0.493946612,15.31357002,0,32.66475602,117.57533,0,1,0,0,1,0,4500.958283,-7,1,0,0,0,4,3,1,0,0.519999981,75,5,5,25,0,8,120.3538265,0,87.94193001,0,48,0,6,0.395000011,43.67375295,0.180000007,0,0.270218909,0.159435391,0.053778054,1,73.07379089,0,5
Kyrgyzstan,1995,703,0,0,4,8.510390333,1,128223.9891,0,1,0,0.25639981,1,0,0,0,0,0,0,6,0,48,26,3,0.679358006,0.461527288,74,37.92673277,2217.710615,0,33.68122145,7,0,15.41074905,-0.062828504,0,1,0,0,0,0,34.01895285,0,68.7203303,3,0,61.33445716,4.045225143,0.427338809,15.32269382,0,32.71018621,118.2128435,0,1,0,0,1,0,4502.035231,-7,1,0,0,0,4,3,1,0,0.519999981,75,5,5,25,0,8,119.6671474,0,87.97209615,0,60,0,6,0.395000011,43.7443567,0.180000007,0,0.270218909,0.158901718,0.053244031,1,73.00307366,0,5
Kyrgyzstan,1996,703,0,0,5,8.537264442,1,130624.7886,0,1,0,0.570654571,1,0,0,0,0,0,0,6,0,48,26,4,0.679358006,0.461527288,74,37.90828562,2216.29293,0,33.61527038,7,0,15.32734076,0.056336202,0,1,0,0,0,0,33.99384397,0,68.61958756,3,0,61.36104389,4.045225143,0.481187731,15.33633614,0,32.83899045,120.9223822,0,1,0,0,1,0,4512.112236,-7,1,0,0,0,4,3,4,0,0.519999981,75,5,5,25,0,8,119.6341464,0,88.01237604,0,72,0,5,0.395000011,43.78750912,0.180000007,0,0.479328901,0.158255669,0.052944373,1,72.83427747,0,5
Kyrgyzstan,1997,703,0,0,6,8.531218452,1,130577.552,0,2,0,0.570654571,1,0,0,0,0,0,0,4,0,48,26,0,0.679358006,0.461527288,74,37.86240822,2211.623835,0,33.64695936,7,0,15.27820015,0.0744965,0,1,0,0,0,0,33.91922884,0,68.46693008,3,0,61.39179226,4.045225143,0.561337709,15.34914684,0,32.90994665,121.0899442,0,1,0,0,1,0,4513.999372,-7,1,0,0,-3,4,3,4,0,0.519999981,75,2,2,4,0,8,120.7811435,0,88.06083162,1,84,0,6,0.395000011,43.8439413,0.180000007,0,0.368217796,0.158152702,0.052877502,1,72.88729432,0,3
Kyrgyzstan,1998,703,0,0,7,8.536385836,1,130238.7483,0,2,0,0.570654571,1,0,0,0,0,0,0,4,0,48,26,1,0.679358006,0.461527288,74,37.84686571,2210.547423,0,33.63866434,7,0,15.29264441,-0.0034765,0,1,0,0,0,0,33.95931525,0,68.5673833,3,0,61.37910284,4.045225143,0.567189336,15.36264706,0,32.86769515,121.0253886,0,1,0,0,1,0,4516.792715,-6,1,0,0,0,4,3,4,0,0.519999981,75,2,2,4,0,8,120.533275,0,88.05170018,0,96,0,6,0.395000011,43.8122737,0.180000007,0,0.368217796,0.158197332,0.052850404,1,72.86153184,0,3
Kyrgyzstan,1999,703,0,0,8,8.534208899,1,129812.0085,0,2,0,0.570654571,1,0,0,0,0,0,0,4,0,48,26,2,0.679358006,0.461527288,74,37.89158664,2214.39046,0,33.64052218,7,0,15.3117028,0.022153599,0,1,0,0,0,0,34.01707911,0,68.67402313,3,0,61.34866234,4.045225143,0.589101374,15.37614822,0,32.82111995,120.3737537,0,1,0,0,0,0,4508.259493,-6,1,0,0,0,4,3,4,0,0.519999981,75,2,2,4,0,8,120.4989422,0,87.99192494,0,108,0,6,0.395000011,43.73837623,0.180000007,0,0.368217796,0.15833005,0.052936497,0,72.87667332,0,3
Kyrgyzstan,2000,703,0,0,9,8.51572689,0,131029.7497,0,1,0,0.580444813,1,0,0,0,0,0,0,5,0,23.13968154,9.255232733,3,0.44080027,0.263727331,38.94233347,37.84543577,2210.028076,0,33.59347132,7,0,15.31554203,0.039448801,0.193684419,0.097380874,0.126107609,0.145268638,0.215931309,0.221627151,33.98327914,0,68.58647859,1,0,61.37615559,2.092864431,0.856284087,15.5068118,0,32.86003228,121.3079072,0,1,0,0,0,0,4514.47016,-6,6.02373672,0,0,2,4,3,4,0,0.675674414,73.98881429,4,4,16,0,8,119.4228189,0,88.0279202,0,120,0,6,0.351222806,43.80722628,0.152503414,0,0.368217796,0.157950692,0.052738145,0,72.82968698,0,4
Laos,1989,812,7.248399009868694e-6,0,30,8.559586715,0,54000,0,7,0,0.123364799,1,1,0,0,1,0,0,0,0,34,15,13,0.481099993,0.231457204,49,60,3600,1,13.62862015,3,0,15.30511469,0.113106102,0,0,0,1,0,0,66.05200195,0,122,0,0,48.46340179,3.605498075,0.310421526,15.18697262,0,32.8226196,120.8271246,0,0,1,0,1,0,3197.453857,-6,12,0,0,0,1,4,1,0,0.680000007,60,-7,-7,49,0,1,17.07587051,0,111,0,251,1,-1,0.479999989,24,0.219999999,0,0.111111097,0.157922467,0.052661235,2,45.5281105,1,3
Laos,1990,812,5.847169089562897e-5,0,31,8.546657579,0,54000,0,7,0,0.123364799,1,1,0,0,0,1,0,0,0,34,15,14,0.481099993,0.231457204,49,60,3600,1,12.13068008,3,0,15.34829177,0.038894501,0,0,0,1,0,0,64.97499847,0,122,0,0,48.46340179,3.605498075,0.325700134,15.21002102,0,32.80825731,121.2853345,0,0,1,0,1,0,3273.661621,-6,12,0,0,0,1,4,1,0,0.680000007,60,-7,-7,49,0,1,17.47400093,0,111,0,263,1,-1,0.479999989,24,0.219999999,0,0.111111097,0.158048004,0.052734058,2,44.12683105,1,3
Laos,1991,812,0,0,32,8.540679715,0,54000,0,7,0,0.123364799,1,0,0,0,0,1,0,0,0,34,15,15,0.481099993,0.231457204,49,60,3600,1,11.32876015,3,0,15.33054211,0.0149145,0,0,0,1,0,0,63.7879982,0,108.1999969,0,0,50.9756012,3.605498075,0.325700134,15.23578644,0,32.85024321,122.9167096,0,0,1,0,1,0,3334.651855,-7,12,0,0,0,1,4,1,0,0.680000007,60,-7,-7,49,0,1,17.93007088,0,88.01226736,0,275,1,4,0.479999989,24,0.219999999,0,0.111111097,0.157726381,0.052541994,2,35.84720993,1,3
Laos,1992,812,0,0,33,8.501314647,0,54000,0,7,0,0,1,0,0,0,0,1,0,0,0,34,15,16,0.481099993,0.231457204,49,60,3600,1,12.95372963,3,0,15.59736118,0.041671999,0,0,0,1,0,0,62.62599945,0,108.1999969,0,0,50.9756012,3.605498075,0.365235299,15.26251221,0,32.70640481,122.2899257,0,0,1,0,1,0,3410.471924,-7,12,0,0,0,1,4,1,0,0.680000007,60,-7,-7,49,0,1,18.41572952,0,87.99541412,0,287,1,5,0.479999989,24,0.219999999,0,0.111111097,0.158293556,0.052580827,2,38.18231964,1,3
Laos,1993,812,0,0,34,8.495529398,0,54000,0,7,0,0.295510411,1,0,0,0,0,1,0,0,0,34,15,17,0.481099993,0.231457204,49,60,3600,1,17.02574921,3,0,15.59118842,0.032787099,0,0,0,1,0,0,61.4640007,0,108.1999969,0,0,50.9756012,3.605498075,0.395601958,15.28958893,0,32.76010022,123.1396968,0,0,1,0,1,0,3546.543457,-7,12,0,0,0,1,4,1,0,0.680000007,60,-7,-7,49,0,1,18.92119026,0,88.02251256,0,299,1,6,0.479999989,24,0.219999999,0,0.111111097,0.158117909,0.052610649,1,44.13076019,1,3
Laos,1994,812,0,0,35,8.491854597,0,54000,0,7,0,0.362191707,1,0,0,0,0,1,0,0,0,34,15,18,0.481099993,0.231457204,49,60,3600,1,21.46162033,3,0,15.5953373,0.054978698,0,0,0,1,0,0,60.22200012,0,108.1999969,0,0,50.9756012,3.605498075,0.447155863,15.31646729,0,32.71767205,123.0691614,0,0,1,0,1,0,3698.120605,-7,12,0,0,0,1,4,1,0,0.680000007,60,-7,-7,49,0,1,19.43666077,0,88.02840655,0,311,1,6,0.479999989,24,0.219999999,0,0.111111097,0.158145171,0.052598479,1,52.62881088,1,3
Laos,1995,812,0,0,36,8.499321815,0,54000,0,7,0,0.362191707,1,0,0,0,0,1,0,0,0,34,15,19,0.481099993,0.231457204,49,60,3600,1,25.35655975,3,0,15.64592383,0.0442788,0,0,0,1,0,0,59.02600098,0,108.1999969,0,0,50.9756012,3.605498075,0.488921046,15.34265327,0,32.67599187,122.7842226,0,0,1,0,1,0,3856.028809,-7,12,0,0,0,1,4,1,0,0.680000007,60,-7,-7,49,0,1,19.95233917,0,88.02228068,0,323,1,6,0.479999989,24,0.219999999,0,0.111111097,0.158253191,0.052586105,1,66.36576843,1,3
Laos,1996,812,0,0,37,8.504705416,0,54000,0,7,0,0.362191707,1,0,0,0,0,1,0,0,0,34,15,20,0.481099993,0.231457204,49,60,3600,1,23.52318954,3,0,15.60367998,0.041918099,0,0,0,1,0,0,57.81000137,0,104,0,0,53.46340179,3.605498075,0.528494179,15.36850071,0,32.71225374,122.3773784,0,0,1,0,1,0,3979.678711,-7,12,0,0,0,1,4,1,0,0.680000007,60,-7,-7,49,0,1,20.47477913,0,107,0,335,1,6,0.479999989,43.52628559,0.219999999,0,0.111111097,0.158139522,0.052560459,1,61.47610092,1,3
Laos,1997,812,0,0,38,8.475979645,0,54000,0,7,0,0.362191707,1,0,0,0,0,1,0,0,0,34,15,21,0.481099993,0.231457204,49,60,3600,1,23.12730026,3,0,15.61473114,0.044899601,0,0,0,1,0,0,56.53699875,0,104,0,0,53.46340179,3.605498075,0.570694745,15.39433002,0,32.74374168,123.3836536,0,0,1,0,0,0,4026.13623,-7,12,0,0,0,1,4,1,0,0.680000007,60,-7,-7,49,0,1,119.2041765,0,107,0,347,1,6,0.479999989,43.60394885,0.219999999,0,0.111111097,0.158307087,0.052690847,0,64.78568268,1,3
Laos,1998,812,0,0,39,8.477298804,0,54000,0,7,0,0.256019592,1,0,0,0,0,1,0,0,0,34,15,22,0.481099993,0.231457204,49,60,3600,1,23.82292938,3,0,15.62063293,0.0151775,0,0,0,1,0,0,55.23500061,0,104,0,0,53.46340179,3.605498075,0.584262133,15.41967297,0,32.753331,123.1007311,1,0,0,0,0,0,4495.320177,-7,12,0,0,0,1,4,1,0,0.680000007,60,-7,-7,49,0,1,119.3817232,0,107,0,359,1,6,0.479999989,43.67932888,0.219999999,0,0.287182391,0.158248218,0.052690067,0,64.96707916,1,3
Laos,1999,812,0,0,40,8.541173372,0,54000,0,7,0,0.381306887,1,0,0,0,0,1,0,0,0,34,15,23,0.481099993,0.231457204,49,60,3600,1,33.58730677,3,0,15.27426863,0.048007499,0,0,0,1,0,0,53.95000076,0,104,0,0,53.46340179,3.605498075,0.630769014,15.44501495,0,32.90264298,122.4817345,1,0,0,0,0,0,4519.661602,-7,12,0,0,0,1,4,1,0,0.680000007,60,-7,-7,49,0,1,119.4955809,0,107,0,371,1,6,0.479999989,43.86363856,0.219999999,0,0.287182391,0.157716029,0.052654658,0,72.76745092,1,3
Laos,2000,812,0,0,41,8.538645111,0,54000,0,8,0,0.381306887,1,0,0,0,0,0,0,0,0,23.13447768,9.234676149,24,0.440771035,0.263844886,38.89822081,37.83378969,2209.920069,0,33.5540044,3,0,15.31878448,0.0326804,0.194169676,0.097369877,0.125999095,0.145997764,0.215409545,0.221054043,52.67100143,0,104,1,0,53.46340179,2.093089576,0.8586524,15.5115299,0,32.86442719,122.7877837,1,0,0,0,0,0,4518.625726,-7,6.031329498,0,0,-1,1,4,1,0,0.675650717,73.97728422,-8,-8,64,0,1,118.641453,0,107,0,383,1,6,0.351318779,43.87864985,0.152280196,0,0.287182391,0.1576719,0.052526561,0,72.70209266,1,2
Latvia,1991,367,0,0,34.04045296,8.486878099,0,125340.3129,0,4,0,0.391584009,1,0,0,0,0,0,1,4,0,48,42,21,0.585049987,0.342283487,90,38.13222359,2234.217845,0,33.54425766,5,0,15.3690057,0.022438524,0,1,0,0,0,0,34.19397058,0,69.1534201,1,0,61.16686742,0,1.769712567,14.79473877,0,32.50793988,116.0084121,0,0,0,0,0,0,4473.648892,5,2,1,0,0,3,4,1,0,0.564999998,57,0,0,61,0,5,117.7653146,0,87.54629548,0,12,1,5,0.622399986,43.33019201,0.30399999,0,0.459942474,0.158844208,0.053409167,0,72.98629668,0,4
Latvia,1992,367,0,0,1,8.52173974,0,125271.99280000001,0,0,0,0.295028895,1,0,0,0,0,0,1,8,0,48,42,0,0.585049987,0.342283487,90,38.16930652,2239.272794,0,33.55312199,7,0,15.44544317,-0.341163099,0,1,0,0,0,0,0.200000003,0,69.43835895,1,0,61.08708656,0,1.352735758,14.78310299,0,32.43551004,112.8864101,0,1,0,0,0,0,4457.085003,7,2,1,0,0,4,2,4,0,0.564999998,57,8,8,64,0,9,118.2631084,0,87.44905313,1,24,0,5,0.622399986,43.16843696,0.30399999,0,0.637721002,0.159462573,0.053959538,0,72.89738193,0,7
Latvia,1993,367,0,0,2,8.487131066,0,128447.9487,0,0,0,0.295028895,1,0,0,0,0,0,1,8,0,48,42,1,0.585049987,0.342283487,90,37.93571919,2217.619679,0,33.66862656,7,0,15.4467635,-0.133548498,0,1,0,0,0,0,0.200000003,0,68.5908502,1,0,61.3422637,0,1.20962131,14.76562309,0,32.74197043,118.7322289,0,1,0,0,0,0,4505.233274,7,2,0,0,0,4,2,4,0,0.564999998,57,8,8,64,0,9,119.2089635,0,87.96232225,0,36,0,6,0.622399986,43.77792146,0.30399999,0,0.637721002,0.158795324,0.053356811,0,72.99842395,0,7
Latvia,1994,367,0,0,3,8.506670568,0,129419.1984,0,0,0,0.300207198,1,0,0,0,0,0,1,8,0,48,42,2,0.585049987,0.342283487,90,37.92264628,2217.950301,0,33.61781304,7,0,15.3910676,0.021493901,0,1,0,0,0,0,0.200000003,0,68.71043943,1,0,61.32029961,0,1.230186939,14.75081921,0,32.75809018,119.3495161,0,1,0,0,0,0,4505.018215,7,2,0,0,0,4,2,4,0,0.564999998,57,8,8,64,0,9,119.0023535,0,87.89126101,0,48,0,6,0.622399986,43.70159479,0.30399999,0,0.614147007,0.158466865,0.053246643,0,72.89572806,0,7
Latvia,1995,367,0,0,4,8.523406477,0,130443.6049,0,0,0,0.552855015,1,0,0,0,0,0,1,8,0,48,42,3,0.585049987,0.342283487,90,37.88703722,2214.52535,0,33.59003175,7,0,15.32401409,0.0045038,0,1,0,0,0,0,0.200000003,0,68.59627227,1,0,61.36171441,0,1.235590577,14.73818111,0,32.86328156,121.3093247,0,1,0,0,1,0,4515.205838,7,2,0,0,0,4,2,4,0,0.564999998,57,8,8,64,0,9,119.0021328,0,87.99550521,0,60,0,6,0.622399986,43.8102803,0.30399999,0,0.614147007,0.15799604,0.052849802,1,72.81131582,0,7
Latvia,1996,367,0,0,5,8.515514017,0,131472.4385,0,0,0,0.563399494,1,0,0,0,0,0,1,8,0,48,42,4,0.585049987,0.342283487,90,37.86381358,2212.243347,0,33.58023766,7,0,15.35211691,0.043779101,0,1,0,0,0,0,0.200000003,0,68.59378872,1,0,61.3715769,0,1.278083086,14.72819519,0,32.84358893,122.411007,0,1,0,0,1,0,4516.454887,5,2,0,0,0,4,2,4,0,0.564999998,57,8,8,64,0,9,119.0063668,0,88.00316743,0,72,0,5,0.622399986,43.83650342,0.30399999,0,0.604897976,0.157982283,0.052876307,1,72.78682925,0,7
Latvia,1997,367,0,0,6,8.535272917,0,131422.4221,0,0,0,0.461964399,1,0,0,0,0,0,1,8,0,48,42,5,0.585049987,0.342283487,90,37.85791774,2212.755643,0,33.58832213,7,0,15.31339931,0.095787503,0,1,0,0,0,0,0.200000003,0,68.54125935,1,0,61.38556426,0,1.368829489,14.71770191,0,32.88383258,122.083733,0,1,0,0,1,0,4517.353189,5,2,0,0,0,4,2,4,0,0.564999998,57,8,8,64,0,9,119.0462843,0,88.01115334,0,84,0,6,0.622399986,43.87236104,0.30399999,0,0.604897976,0.157855788,0.052746208,1,72.78895202,0,7
Latvia,1998,367,0,0,7,8.544866714,0,129730.3535,0,0,0,0.461964399,1,0,0,0,0,0,1,8,0,48,42,6,0.585049987,0.342283487,90,37.90155643,2215.690155,0,33.60768041,7,0,15.34481026,0.047306798,0,1,0,0,0,0,0.200000003,0,68.66580649,1,0,61.35736761,0,1.415700674,14.7080946,0,32.78859913,120.398714,0,1,0,0,0,0,4512.806764,5,2,0,0,0,4,2,4,0,0.564999998,57,8,8,64,0,9,118.7862845,0,87.96232307,0,96,0,6,0.622399986,43.79880652,0.30399999,0,0.604897976,0.15822012,0.052861194,0,72.83242394,0,7
Latvia,1999,367,0,0,8,8.524271314,0,130819.2961,0,0,0,0.460157096,1,0,0,0,0,0,1,8,0,48,42,7,0.585049987,0.342283487,90,37.84092307,2209.890396,0,33.60657876,7,0,15.29178734,0.0271063,0,1,0,0,0,0,0.200000003,0,68.54449205,1,0,61.38379982,0,1.4235605,14.69848633,0,32.87022579,121.3602401,0,1,0,0,0,0,4521.139882,5,2,0,0,0,4,2,4,0,0.564999998,57,8,8,64,0,9,118.9698432,0,88.01572639,0,108,0,6,0.622399986,43.86620663,0.30399999,0,0.606025994,0.157968821,0.052795587,0,72.81104613,0,7
